api.seniorcare.kt.com,99999
ses-cld1.gigaeyes.co.kr,403
gwec-cld1.gigaeyes.co.kr,403
*.dev.appdu.kt.co.kr,99999
ai.seniorcare.kt.com,200
vod-hw8.gigaeyes.co.kr,403
bizsmrc.kt.co.kr,503
dnd-hw8.gigaeyes.co.kr,403
ses-hw8.gigaeyes.co.kr,403
cms.bnf.kt.com,99999
api.bigsight.kt.com,200
mtb.bnf.kt.com,200
tb.bnf.kt.com,200
sadmin.seniorcare.kt.com,200
monitor.seniorcare.kt.com,200
admin.seniorcare.kt.com,200
gwec-hw8.gigaeyes.co.kr,99999
kturl.kr,503
atox.gis.kt.com,99999
ktdms-test.kt-aicc.com,99999
prvid.kt.co.kr,99999
api.aicop.kt.co.kr,99999
biz.securegate.kt.com,200
nas.ktf.com,99999
maap3.hermes.kt.com,99999
app.internetzikimi.kt.com,99999
mtrcs.thunderpost.net,99999
atv.ktcems.com,99999
apitb.aibd.kt.com,99999
test.mpp.kt.com,99999
maapfe2.hermes.kt.com,99999
pss.mein.megatvdnp.co.kr,99999
api.health.kt.co.kr,99999
adm.kttalk.net,99999
ns2.g.xro.kt.com,99999
chatbot.gov.kt-aicc.com,200
vcb.gov.kt-aicc.com,200
5g-oasis.kt.co.kr,99999
m.bnf.kt.com,200
st-storage.mstorage.kt.com,99999
aptmate.backend.kt.co.kr,99999
event.ktgamebox.com,404
b2bdash.kt.co.kr,99999
photobook.mstorage.kt.com,99999
st-photobook.mstorage.kt.com,99999
ds-eventclass.ontactedu.co.kr,200
bcapi.tbdlr.kt.co.kr,99999
GiGA.Connect.kt.com,200
test-stm21.ktvsaas.co.kr,99999
test-stm12.ktvsaas.co.kr,99999
test-stm11.ktvsaas.co.kr,99999
biz.robotmakers.kt.co.kr,200
devadm.digitalwork.kt.co.kr,503
devusr.digitalwork.kt.co.kr,200
abcampaign.kt.co.kr,99999
escms.kt-aicc.com,99999
gaia.kt.co.kr,99999
m3.gaia.kt.co.kr,99999
cms.gov.kt-aicc.com,99999
dev.bis.kt.co.kr,99999
volunteer.kt.co.kr,99999
cmshub.gov.kt-aicc.com,99999
sqms-was.c02-okd.cz.paas.kt.co.kr,99999
mbaroad.kt.co.kr,99999
baroad.kt.co.kr,200
adminbaroad.kt.co.kr,99999
info.caremon.co.kr,200
devopenapi.lodix.co.kr,99999
dev.lodix.co.kr,99999
admin.lodix.co.kr,99999
gov.kt-aicc.com,200
test.m.aib.kt.co.kr,99999
dev.m.aib.kt.co.kr,99999
dpos.kt.co.kr,99999
m.allinbiz.kt.co.kr,200
live.mpp.kt.com,99999
dev-dnde.ktvsaas.co.kr,99999
dev-vode.ktvsaas.co.kr,99999
dev-sese.ktvsaas.co.kr,99999
dev-gwece.ktvsaas.co.kr,99999
adm.digitalwork.kt.co.kr,503
test-logw.ktvsaas.co.kr,99999
test-stm22.ktvsaas.co.kr,99999
cmimo.kt.co.kr,99999
caremon.co.kr,200
ctc.mein.megatvdnp.co.kr,200
test-gonm.ktvsaas.co.kr,99999
nexus.tbdspace.kt.co.kr,99999
vpnpms-dr.kt.co.kr,99999
jira.tbdspace.kt.co.kr,99999
jenkins.tbdspace.kt.co.kr,99999
test-rkms.ktvsaas.co.kr,99999
gitlab.tbdspace.kt.co.kr,99999
test-kms.ktvsaas.co.kr,99999
www.caremon.co.kr,200
test-sgw.ktvsaas.co.kr,99999
test-rsgw.ktvsaas.co.kr,99999
central-container.cloud.kt.com,200
support.dev.kt.co.kr,99999
api.tpcmp.kt.co.kr,99999
service.ktaidu.kt.co.kr,503
restapi.ktaidu.kt.co.kr,503
ns2.g.gigaeyes.co.kr,99999
webide.ktaidu.kt.co.kr,503
admin.ktaidu.kt.co.kr,200
dev.bizcollabo.cloud.kt.com,200
ns1.g.gigaeyes.co.kr,99999
tb-aca.ontactedu.co.kr,99999
tb-aca-bo.ontactedu.co.kr,99999
ss1.gcloud.kt.com,99999
ctw21.kt070.co.kr,99999
cldlv01-a010.vsaas.co.kr,99999
cldlv01-a009.vsaas.co.kr,99999
cldlv01-a008.vsaas.co.kr,99999
cldlv01-a007.vsaas.co.kr,99999
cldlv01-a006.vsaas.co.kr,99999
cldlv01-a005.vsaas.co.kr,99999
cldlv01-a004.vsaas.co.kr,99999
cldlv01-a003.vsaas.co.kr,99999
cldlv01-a002.vsaas.co.kr,99999
cldlv01-a001.vsaas.co.kr,99999
cldlv01-a020.vsaas.co.kr,99999
cldlv01-a019.vsaas.co.kr,99999
cldlv01-a018.vsaas.co.kr,99999
cldlv01-a017.vsaas.co.kr,99999
cldlv01-a016.vsaas.co.kr,99999
cldlv01-a015.vsaas.co.kr,99999
cldlv01-a014.vsaas.co.kr,99999
padtvmenu.ktipmedia.co.kr,99999
padtvmenubmt.ktipmedia.co.kr,99999
bcapi.dlr.kt.co.kr,99999
cldlv01-a013.vsaas.co.kr,99999
cldlv01-a012.vsaas.co.kr,99999
cldlv01-a011.vsaas.co.kr,99999
hhlv08-a052.vsaas.co.kr,99999
hhlv08-a051.vsaas.co.kr,99999
hhlv08-a050.vsaas.co.kr,99999
hhlv08-a049.vsaas.co.kr,99999
hhlv08-a048.vsaas.co.kr,99999
hhlv08-a046.vsaas.co.kr,99999
hhlv08-a047.vsaas.co.kr,99999
hhlv08-a045.vsaas.co.kr,99999
hhlv08-a044.vsaas.co.kr,99999
hhlv08-a043.vsaas.co.kr,99999
hhlv08-a042.vsaas.co.kr,99999
hhlv08-a041.vsaas.co.kr,99999
hhlv08-a040.vsaas.co.kr,99999
hhlv08-a039.vsaas.co.kr,99999
hhlv08-a038.vsaas.co.kr,99999
hhlv08-a037.vsaas.co.kr,99999
iotbiz.kt.co.kr,99999
hhlv08-a036.vsaas.co.kr,99999
hhlv08-a035.vsaas.co.kr,99999
hhlv08-a034.vsaas.co.kr,99999
hhlv08-a033.vsaas.co.kr,99999
hhlv08-a032.vsaas.co.kr,99999
hhlv08-a031.vsaas.co.kr,99999
hhlv08-a029.vsaas.co.kr,99999
hhlv08-a030.vsaas.co.kr,99999
hhlv08-a028.vsaas.co.kr,99999
hhlv08-a027.vsaas.co.kr,99999
hhlv08-a026.vsaas.co.kr,99999
hhlv08-a025.vsaas.co.kr,99999
hhlv08-a024.vsaas.co.kr,99999
hhlv08-a023.vsaas.co.kr,99999
hhlv08-a022.vsaas.co.kr,99999
hhlv08-a021.vsaas.co.kr,99999
dev.syncview.kt-aicc.com,200
hhlv08-a020.vsaas.co.kr,99999
kbagency.hermes.kt.com,99999
hhlv08-a019.vsaas.co.kr,99999
hhlv08-a018.vsaas.co.kr,99999
hhlv08-a017.vsaas.co.kr,99999
hhlv08-a016.vsaas.co.kr,99999
hhlv08-a015.vsaas.co.kr,99999
hhlv08-a014.vsaas.co.kr,99999
hhlv08-a013.vsaas.co.kr,99999
hhlv08-a012.vsaas.co.kr,99999
파주시청징수봇.kt-aicc.com,99999
hhlv08-a011.vsaas.co.kr,99999
hhlv08-a010.vsaas.co.kr,99999
hhlv08-a009.vsaas.co.kr,99999
hhlv08-a008.vsaas.co.kr,99999
hhlv08-a007.vsaas.co.kr,99999
hhlv08-a006.vsaas.co.kr,99999
hhlv08-a005.vsaas.co.kr,99999
hhlv08-a004.vsaas.co.kr,99999
hhlv08-a003.vsaas.co.kr,99999
pttskor.ktipmedia.co.kr,99999
hhlv08-a002.vsaas.co.kr,99999
admin.gov.kt-aicc.com,99999
api.redis.cloud.kt.com,503
api.geis.ktipmedia.co.kr,99999
hhlv08-a001.vsaas.co.kr,99999
tb-daesung-bo.ontactedu.co.kr,99999
tb-high-bo.ontactedu.co.kr,99999
tb-mid-bo.ontactedu.co.kr,99999
tb-sch-bo.ontactedu.co.kr,99999
tb-daesung.ontactedu.co.kr,99999
tb-high.ontactedu.co.kr,99999
tb-mid.ontactedu.co.kr,99999
tb-api.ontactedu.co.kr,99999
tb-ele.ontactedu.co.kr,99999
tb-www.ontactedu.co.kr,99999
onclassturn2.ontactedu.co.kr,99999
webauth.ktedi.com,99999
api.saastts.ktipmedia.co.kr,99999
dev.app.ktlocaldx.com,99999
ns1.g.xro.kt.com,99999
gigasecure.kt.co.kr,99999
mentorad.ontactedu.co.kr,99999
scm.acp.kt.co.kr,99999
repo.acp.kt.co.kr,99999
gitops.acp.kt.co.kr,99999
svc.acp.kt.co.kr,99999
kf.acp.kt.co.kr,99999
api.acp.kt.co.kr,99999
kbagency-stg.hermes.kt.com,99999
api.aispeech.ktipmedia.co.kr,99999
api.tbdlr.kt.co.kr,99999
sp.tbdlr.kt.co.kr,99999
cldlv01-a028.vsaas.co.kr,99999
cldlv01-a027.vsaas.co.kr,99999
cldlv01-a026.vsaas.co.kr,99999
cldlv01-a025.vsaas.co.kr,99999
cldlv01-a024.vsaas.co.kr,99999
cldlv01-a023.vsaas.co.kr,99999
cldlv01-a022.vsaas.co.kr,99999
cldlv01-a021.vsaas.co.kr,99999
api.dlr.kt.co.kr,99999
syncview.kt-aicc.com,99999
dev.chatbot.kt-aicc.com,99999
maap2-stg.hermes.kt.com,99999
api.tbbicrsp.kt.co.kr,99999
pta.mein.megatvdnp.co.kr,99999
api.bicrsp.kt.co.kr,99999
dev.escsvc.kt-aicc.com,99999
maapfe2-stg.hermes.kt.com,99999
api.mygenie.ktipmedia.co.kr,99999
mygenie-adm.ktipmedia.co.kr,99999
castcdn.ktipmedia.co.kr,99999
maap2.hermes.kt.com,99999
dev.media2.kt.co.kr,99999
dev.media1.kt.co.kr,99999
intelliv.ktipmedia.co.kr,99999
iotdev.kt.co.kr,99999
turn1.bizcollabo.cloud.kt.com,99999
bizcollabo.cloud.kt.com,99999
safe2gopass.com,99999
stg.bizcollabo.cloud.kt.com,99999
turn2.bizcollabo.cloud.kt.com,99999
cldlv02-a064.vsaas.co.kr,99999
cldlv02-a063.vsaas.co.kr,99999
dev.biztvccis.kt.co.kr,99999
*.stg.bizcollabo.cloud.kt.com,99999
*.dev.bizcollabo.cloud.kt.com,99999
*.collabo.cloud.kt.com,99999
cldlv02-a062.vsaas.co.kr,99999
dev.k-jizone.kt.co.kr,99999
poc.kt.co.kr,99999
cldlv02-a061.vsaas.co.kr,99999
cldlv02-a060.vsaas.co.kr,99999
cldlv02-a059.vsaas.co.kr,99999
tbonm.fsafe.kt.co.kr,99999
faq.fsafe.kt.com,200
tbgw.fsafe.kt.com,404
auth.c01-okd.bz.paas.kt.co.kr,99999
cldlv02-a058.vsaas.co.kr,99999
cldlv02-a057.vsaas.co.kr,99999
cldlv02-a056.vsaas.co.kr,99999
cldlv02-a055.vsaas.co.kr,99999
cldlv02-a054.vsaas.co.kr,99999
cldlv02-a053.vsaas.co.kr,99999
cldlv02-a052.vsaas.co.kr,99999
deid.kt.co.kr,99999
bnf.kt.com,200
cldlv02-a051.vsaas.co.kr,99999
prodrepo.chelsea.kt.co.kr,99999
aptmate.appdu.kt.co.kr,200
signee.kt.co.kr,99999
gw.fsafe.kt.com,404
cldlv02-a050.vsaas.co.kr,99999
cldlv02-a049.vsaas.co.kr,99999
cldlv02-a048.vsaas.co.kr,99999
cldlv02-a047.vsaas.co.kr,99999
cldlv02-a046.vsaas.co.kr,99999
cldlv02-a045.vsaas.co.kr,99999
coop.nbss.kt.com,99999
sqms.kt.co.kr,99999
cldlv02-a044.vsaas.co.kr,99999
ktaidu.kt.co.kr,200
arm.jejuhc.kt.co.kr,99999
adm.jejuhc.kt.co.kr,99999
cldlv02-a043.vsaas.co.kr,99999
cldlv02-a042.vsaas.co.kr,99999
kt-aidu.kt.co.kr,503
@.nespot.com,99999
cldlv02-a041.vsaas.co.kr,99999
bizcare.cz-okd-dev.arsenal.kt.co.kr,99999
kt.ktvdi.co.kr,200
cldlv02-a040.vsaas.co.kr,99999
test-vod2.ktvsaas.co.kr,99999
www.nespot.com,200
cldlv02-a039.vsaas.co.kr,99999
cldlv02-a038.vsaas.co.kr,99999
asp.bosbank.co.kr,99999
oa.kt.co.kr,99999
admin.webmail.kt.com,99999
test-ses3.ktvsaas.co.kr,403
dev.knote.kt.com,99999
onm.fsafe.kt.co.kr,99999
5goasis.kt.co.kr,99999
cldlv02-a037.vsaas.co.kr,99999
k-jizone.kt.com,99999
jejuhc.kt.co.kr,99999
cldlv02-a036.vsaas.co.kr,99999
admtb.aibd.kt.com,99999
dev.comos.kt.co.kr,99999
dev.bizsmrc.kt.co.kr,200
cldlv02-a035.vsaas.co.kr,99999
tbdspace.kt.co.kr,99999
cldlv02-a034.vsaas.co.kr,99999
cldlv02-a033.vsaas.co.kr,99999
cldlv02-a032.vsaas.co.kr,99999
cldlv02-a031.vsaas.co.kr,99999
admin.bizcare.cz-okd-dev.arsenal.kt.co.kr,99999
nms.devwl.kt.co.kr,99999
nms.devw.kt.co.kr,99999
nms.dev.kt.co.kr,99999
gooroomee.ontactedu.co.kr,200
fmrp-dev.cz-okd-dev.arsenal.kt.com,99999
cldlv02-a030.vsaas.co.kr,99999
dev.hgis.kt.co.kr,99999
sit.knote.kt.com,99999
con.jejuhc.kt.co.kr,99999
cldlv02-a029.vsaas.co.kr,99999
k8s.gsd.kt.co.kr,99999
cldlv02-a028.vsaas.co.kr,99999
cldlv02-a027.vsaas.co.kr,99999
cldlv02-a026.vsaas.co.kr,99999
cldlv02-a025.vsaas.co.kr,99999
cldlv02-a024.vsaas.co.kr,99999
cldlv02-a023.vsaas.co.kr,99999
cldlv02-a022.vsaas.co.kr,99999
cldlv02-a021.vsaas.co.kr,99999
office.ktedi.com,99999
cldlv02-a020.vsaas.co.kr,99999
cldlv02-a019.vsaas.co.kr,99999
cldlv02-a018.vsaas.co.kr,99999
cldlv02-a017.vsaas.co.kr,99999
cldlv02-a016.vsaas.co.kr,99999
cldlv02-a015.vsaas.co.kr,99999
cldlv02-a014.vsaas.co.kr,99999
cldlv02-a013.vsaas.co.kr,99999
cldlv02-a012.vsaas.co.kr,99999
cldlv02-a011.vsaas.co.kr,99999
cldlv02-a010.vsaas.co.kr,99999
cldlv02-a009.vsaas.co.kr,99999
cldlv02-a008.vsaas.co.kr,99999
cldlv02-a007.vsaas.co.kr,99999
cldlv02-a006.vsaas.co.kr,99999
cldlv02-a005.vsaas.co.kr,99999
cldlv02-a004.vsaas.co.kr,99999
cldlv02-a003.vsaas.co.kr,99999
cldlv02-a002.vsaas.co.kr,99999
cldlv02-a001.vsaas.co.kr,99999
cldlv01-a064.vsaas.co.kr,99999
dasmobile.kt.co.kr,99999
cldlv01-a063.vsaas.co.kr,99999
aipdm.kt.co.kr,99999
cldlv01-a062.vsaas.co.kr,99999
cldlv01-a061.vsaas.co.kr,99999
vod-cld1.gigaeyes.co.kr,403
weand-media.ontactedu.co.kr,200
weand-stream.ontactedu.co.kr,200
weand-trans.ontactedu.co.kr,200
ecnv.openapi.kt.com,99999
cldlv01-a060.vsaas.co.kr,99999
cldlv01-a059.vsaas.co.kr,99999
api.aipdm.kt.co.kr,99999
ca.kt-aicc.com,200
api.aibd.kt.com,404
vpn.ktvdi.co.kr,99999
vaapi.ontactedu.co.kr,200
kt-aicc.com,200
onclass.ontactedu.co.kr,200
ecmdev.kt-aica.com,403
cldlv01-a058.vsaas.co.kr,99999
cldlv01-a057.vsaas.co.kr,99999
hydee.ontactedu.co.kr,200
cldlv01-a056.vsaas.co.kr,99999
hydeeapi.ontactedu.co.kr,200
apidev.kt-aica.com,404
cldlv01-a055.vsaas.co.kr,99999
cldlv01-a054.vsaas.co.kr,99999
cldlv01-a053.vsaas.co.kr,99999
cldlv01-a052.vsaas.co.kr,99999
cldlv01-a051.vsaas.co.kr,99999
cldlv01-a050.vsaas.co.kr,99999
cldlv01-a049.vsaas.co.kr,99999
cldlv01-a048.vsaas.co.kr,99999
cldlv01-a047.vsaas.co.kr,99999
cldlv01-a046.vsaas.co.kr,99999
cldlv01-a045.vsaas.co.kr,99999
cldlv01-a044.vsaas.co.kr,99999
cldlv01-a043.vsaas.co.kr,99999
cldlv01-a042.vsaas.co.kr,99999
cldlv01-a041.vsaas.co.kr,99999
cldlv01-a040.vsaas.co.kr,99999
cldlv01-a039.vsaas.co.kr,99999
cldlv01-a038.vsaas.co.kr,99999
cldlv01-a037.vsaas.co.kr,99999
cldlv01-a036.vsaas.co.kr,99999
cldlv01-a035.vsaas.co.kr,99999
cldlv01-a034.vsaas.co.kr,99999
cldlv01-a033.vsaas.co.kr,99999
cldlv01-a032.vsaas.co.kr,99999
cldlv01-a031.vsaas.co.kr,99999
cldlv01-a030.vsaas.co.kr,99999
cldlv01-a029.vsaas.co.kr,99999
turn1.collabo.cloud.kt.com,99999
collabo.cloud.kt.com,99999
tbpta.mein.megatvdnp.co.kr,99999
api.healthmydata.kt.co.kr,99999
dev.bo.ktlocaldx.com,99999
agency2.hermes.kt.com,99999
doc.ktedi.com,99999
dev.adm.kttalk.net,99999
iotdevtb.kt.co.kr,99999
iotbiztb.kt.co.kr,99999
maapfe3.hermes.kt.com,99999
gooroomee-util.ontactedu.co.kr,99999
econovation.co.kr,99999
sp.dlr.kt.co.kr,99999
edge.kt.com,99999
info.ktvdi.co.kr,99999
ns1.g.vpn.kt.com,99999
api.kt-aica.com,99999
ob.kt-aicc.com,99999
onclassturn.ontactedu.co.kr,99999
onclassapi.ontactedu.co.kr,99999
devadmin.lodix.co.kr,99999
ns2.g.vpn.kt.com,99999
cb.kt-aicc.com,99999
gw.ca.kt-aicc.com,99999
chatbot.kt-aica.com,99999
escms.kt-aica.com,99999
anbucare.co.kr,99999
agw.ktcems.com,99999
agg2.hermes.kt.com,99999
gooroomee-admin.ontactedu.co.kr,99999
